# sha -> files it touched (space-separated)
aaa3581ee698c6d6859cff551327f099e471c817	src/gl/scene/gl_scene.cpp src/gl/renderer/gl_renderer.h src/gl/stereo3d/gl_stereo3d.cpp src/gl/stereo3d/gl_stereo3d.h src/gl/renderer/gl_renderbuffers.cpp src/gl/renderer/gl_renderbuffers.h src/gl/renderer/gl_postprocess.cpp
aaac5ac7a122d7d0cae223964b0624ae3af3c02e	src/win32/fb_d3d9.cpp
aaae52c60b646aca0be97abeaf44883c14942d36	src/resourcefiles/resourcefile.cpp
aaae9f2e0526006b301cec9fa7b9cf0aaa302341	src/dobjtype.h src/dobjtype.cpp src/zscript/ast.cpp src/zscript/zcc-parse.lemon src/zscript/zcc_parser.h src/zscript/zcc_compile.cpp src/zscript/zcc_compile.h src/zscript/zcc_errors.h
aaaf9aa108d1d74e247d59bdad78f8a2be29a6be	src/namedef.h src/scripting/backend/codegen.cpp
aab304c0cf651f92c8db5500534be97b3224636d	src/scripting/zscript/zcc_parser.cpp
aab9f34bd5bbdb5af0e591b43cd045bae2b5ba83	LICENSE
aabcc1f92e3fb2e811887738fca9d41724009cd4	src/menu/messagebox.cpp src/scripting/vm/vm.h wadsrc/static/zscript.txt wadsrc/static/zscript/menu/messagebox.txt
aabe59c5330e6ad88af5ad730dae2e789d9099da	src/intermission/intermission.cpp src/intermission/intermission.h
aac6e6584222e3296e3599901970500f2bd6e037	src/scripting/backend/codegen.cpp
aac931192bebfb7e6624ec59c7f29db53619fc93	src/scripting/zscript/zcc_compile.cpp
aacc4d7278a62ad226a4aa3556df84ee42d59fc6	src/rendering/hwrenderer/scene/hw_bsp.cpp src/rendering/hwrenderer/scene/hw_clipper.cpp
aacdc3546caa90adf9acf59fe07393d85d428003	wadsrc/static/zscript/shared/player_cheat.txt
aad2cde332dcf07cbb5a56d935495627ae8d3cd2	src/r_compiler/llvmdrawers.cpp
aad50cb218e320163deb332f1d292d710a2ab0c9	src/common/2d/v_2ddrawer.cpp src/common/2d/v_2ddrawer.h src/common/2d/v_draw.h src/common/rendering/hwrenderer/hw_draw2d.cpp
aae1d1439abc12b926b97f28fc7a4707c95564ee	src/intermission/intermission.cpp src/r_data/sprites.h wadsrc/static/zscript/actors/player/player.zs src/playsim/actor.h src/playsim/p_user.cpp
aae4571c95c52feab20172ecf5a39b21327cac01	src/v_draw.cpp src/r_segs.cpp src/r_things.cpp src/r_main.h src/r_draw.cpp src/r_drawt.cpp src/r_drawt_rgba.cpp src/r_compiler/llvmdrawers.cpp src/r_compiler/llvmdrawers.h src/r_compiler/fixedfunction/drawcolumncodegen.cpp src/r_compiler/fixedfunction/drawcolumncodegen.h
aae6ded2ddf99ed012de5a71dbe47f5ff5e35e9b	src/sound/oalsound.cpp src/sound/oalsound.h src/sound/i_sound.cpp
aae832386fdafe251dc1836b16c20756b22984d3	src/sound/timiditypp/playmidi.cpp src/sound/timiditypp/recache.h src/sound/timiditypp/reverb.cpp src/sound/timiditypp/sffile.cpp src/sound/timiditypp/smplfile.cpp src/sound/i_soundfont.h
aae85a1b9169953d8dcc5f138a477d5c7d75addb	src/common/platform/posix/sdl/i_system.cpp
aae8c12cdf5ed515aaacf9084a6d16282190e084	src/rendering/hwrenderer/scene/hw_sprites.cpp wadsrc/static/zscript/constants.zs src/playsim/p_effect.h
aae9b331989e3e5b0bcf860301ae4a46099a4c01	src/win32/hardware.cpp
aaea3d52aaf35004165aa4f5728e41a85a944727	src/common/fonts/hexfont.cpp src/common/scripting/core/types.cpp src/common/engine/serializer.cpp src/common/models/models_iqm.cpp
aaedae697203ccb11b2e5c77492bb76b3ef51007	src/sc_man.cpp
aaee655ebaab2e3604c7ff57ad7ccc4982684d25	src/posix/i_steam.cpp
aaee6e333f291719eb0022e91605f5951ba7659d	src/swrenderer/r_swrenderer.h
aaf8323eb294b1a5ab258b729df714488be11c2a	.github/workflows/continuous_integration.yml
aaf9618e61e0df556c91cf220ea73d26220c7610	src/d_net.cpp
aafa445aac71578e85e1b9bb4f0e09960a245d13	src/gl/renderer/gl_renderstate.cpp src/hwrenderer/scene/hw_portal.cpp src/hwrenderer/scene/hw_renderstate.h
aafea851f0fa334efaaafe1271b15dbdb5330854	src/CMakeLists.txt
ab010f9830c3b7e6bd8d8bcce82ff0c2b1053117	wadsrc/static/language.csv wadsrc_extra/static/language.csv wadsrc_extra/static/filter/chex.chex3/language.csv wadsrc_extra/static/filter/harmony/language.csv wadsrc_extra/static/filter/hacx.hacx1/after_iwad/language.csv wadsrc/static/language.0 src/launcher/launcherwindow.cpp
ab016be6b9d482c1aa7f72a60b336270bd375553	src/sound/music/i_music.cpp
ab03b016e9263d03b368a3b4298e5d95bb529558	src/CMakeLists.txt src/p_mobj.cpp src/g_hexen/a_iceguy.cpp src/g_hexen/a_hexenmisc.cpp wadsrc/static/zscript/actor.txt wadsrc/static/zscript/hexen/iceguy.txt
ab073439854fc63ddae2e8847e0af0370659bf32	libraries/ZWidget/CMakeLists.txt libraries/ZWidget/include/zwidget/core/pathfill.h libraries/ZWidget/src/core/pathfill.cpp
ab07b30d5e0158696fe8cab33dbbbd7e329048c4	src/scripting/backend/codegen.cpp
ab0af7c8c31fef978a071fdfe33ff51c698ffce2	src/playsim/p_acs.cpp src/playsim/p_acs.h
ab16cbe29859057e7d4e80cde5393e231778c259	src/rendering/vulkan/renderer/vk_renderstate.cpp src/rendering/polyrenderer/backend/poly_renderstate.cpp
ab16d3cd72502661bd2b173eaf1d76adbdf008d7	wadsrc/static/menudef.txt src/win32/i_input.cpp src/r_videoscale.cpp src/posix/cocoa/gl_sysfb.h src/posix/sdl/gl_sysfb.h src/v_framebuffer.cpp
ab20b75c14b898aa551052e0f6e8be258757796d	src/gamedata/teaminfo.cpp wadsrc/static/zscript/actors/player/player.zs
ab256945aac997f4bba1ae2521de5668c86ed605	src/win32/hardware.cpp src/rendering/gl/shaders/gl_shader.cpp src/rendering/vulkan/system/vk_builders.h src/rendering/vulkan/system/vk_device.cpp src/rendering/vulkan/system/vk_objects.h src/rendering/vulkan/system/vk_swapchain.cpp src/rendering/vulkan/system/vk_builders.cpp
ab27d1dd3333475aa099f10b71ad9bb62a9deea4	src/common/rendering/gles/gles_system.cpp
ab3146054b885b765fc085f57f1e0495e081d823	src/common/scripting/interface/vmnatives.cpp
ab32cb4c885605354c111ee573c4165945111cfd	src/p_setup.cpp src/g_level.h src/gl/renderer/gl_renderstate.cpp src/g_levellocals.h
ab3bacdaf587d0b3fa0911762051ecef648e13a3	src/CMakeLists.txt
ab41c3a1ef62683fb46f4ded5d9359be0335bca2	src/common/rendering/v_video.cpp
ab43e0c8cbbb310f8668727cf26b23b41151dfeb	src/p_acs.cpp src/v_font.cpp src/p_spec.cpp src/p_acs.h src/c_dispatch.cpp src/b_bot.h src/p_saveg.cpp src/b_bot.cpp src/m_cheat.cpp src/decallib.cpp src/g_shared/a_sharedglobal.h src/farchive.h src/tflags.h src/fragglescript/t_script.cpp src/g_shared/a_decals.cpp src/p_switch.cpp src/g_shared/hudmessages.cpp src/v_font.h src/fragglescript/t_prepro.cpp src/fragglescript/t_script.h src/fragglescript/t_variable.cpp src/textures/anim_switches.cpp src/p_scroll.cpp src/p_pusher.cpp src/serializer.cpp src/zzz_old.cpp src/serializer.h
ab4c3a0c5ee5b18a41bdc2ba39ca9d057398b5b2	tools/lemon/lemon.c tools/lemon/lempar.c
ab4f3ee0b16cd6899c1e79e3f98c8e818be426d1	src/posix/sdl/sdlglvideo.cpp
ab5091098d43b074ce9fc8cdb0fe881f2500a59b	src/g_game.cpp src/common/console/c_cvars.h
ab5350977421dfc92bbbab8155efb5d2c0cec47a	src/r_data/gldefs.cpp
ab58e4acb05cec76106fa8052b18129346cdf93c	src/scripting/zscript/zcc_parser.cpp
ab5b1f479a66912bcbe6e1fca262e6e8386b6f8a	src/thingdef/thingdef_codeptr.cpp wadsrc/static/actors/actor.txt
ab5c11064afd46536345b9dde6243a13e706d0ea	src/d_dehacked.cpp src/p_states.cpp
ab6b2f369ead21a8741381eae911a72291f0f890	src/scripting/codegeneration/codegen.cpp
ab6ed0949f549d7a9dfdc064788b0cd115beb167	src/b_game.cpp
ab7018f1c9aef1d13ccab91f3a2d7769fd500dc0	src/d_main.cpp wadsrc/static/menudef.txt src/g_cvars.cpp src/g_cvars.h src/rendering/swrenderer/drawers/r_draw.cpp src/playsim/dthinker.cpp src/common/engine/i_interface.cpp src/common/engine/i_interface.h src/widgets/settingspage.cpp src/widgets/settingspage.h
ab77416ddc7176f899aa01ddaec6c90fd4b2a323	src/r_data/v_palette.cpp
ab7790fe690ab08a777218eed67f63079df7913c	.github/pull_request_template.md
ab7b1642bcd37fd56cff24b51a7da7a7d774ccbb	src/d_net.cpp src/d_net.h src/g_game.cpp src/d_netinfo.cpp src/p_conversation.cpp src/d_protocol.h src/d_protocol.cpp src/d_netinf.h src/p_conversation.h src/gamedata/a_weapons.cpp src/gamedata/a_weapons.h src/playsim/bots/b_bot.h src/playsim/bots/b_game.cpp src/common/utility/zstring.cpp src/common/utility/zstring.h src/common/console/c_cvars.cpp src/common/console/c_cvars.h src/common/engine/i_net.cpp
ab7be9b4a40bc7e339f1bbf5524a51a53472d65b	src/r_data/models.cpp
ab8378152fc921d79ea683a9b66533f9c43cbd60	src/rendering/vulkan/system/vk_framebuffer.cpp src/rendering/vulkan/textures/vk_hwtexture.cpp src/rendering/vulkan/textures/vk_hwtexture.h src/rendering/vulkan/system/vk_buffers.cpp src/rendering/vulkan/system/vk_buffers.h
ab837b608d2ad3dba4f9be2a1749a53f8048d0c9	src/d_main.cpp src/doomdef.h src/compatibility.cpp src/p_map.cpp wadsrc/static/compatibility.txt src/g_mapinfo.cpp
ab856e4f6aa078ea3cff931baf3c8e5918d4a65c	src/d_main.cpp
ab8711b57ade09349fa29cb8a19d552610fafc8e	src/d_main.cpp src/rendering/hwrenderer/scene/hw_portal.cpp src/utility/nodebuilder/nodebuild_utility.cpp src/gamedata/decallib.cpp src/gamedata/d_dehacked.cpp src/console/c_cmds.cpp src/playsim/p_acs.cpp src/common/utility/cmdlib.cpp src/common/utility/zstring.cpp src/common/textures/formats/ddstexture.cpp src/common/textures/formats/tgatexture.cpp src/common/rendering/hwrenderer/data/hw_shaderpatcher.cpp src/common/filesystem/source/file_7z.cpp src/common/filesystem/source/file_zip.cpp src/common/filesystem/source/files_decompress.cpp
ab8759049d19046de9fc23ba1f77d512f32e0fe1	src/posix/cocoa/i_video.mm
ab8a64743320413e70b85a40b098814fc18fc598	src/gl/dynlights/gl_dynlight.h src/gl/scene/gl_spritelight.cpp src/gl/dynlights/a_dynlight.cpp src/gl/compatibility/gl_20.cpp
ab8b11793edd248206c426138962f5d99fb09096	tools/format-spaces.sh
ab8d2ef62d33eeebc2799e8d8cd39fe25bbcc199	src/CMakeLists.txt src/serializer_doom.cpp
ab9b6320cb67843980d4c4e6f81323e8b5b04959	wadsrc/static/zscript/actors/inventory/weaponpiece.zs
aba7132846c7990e309ef14704956b93b30ee597	src/win32/i_system.cpp src/posix/cocoa/i_system.mm src/posix/sdl/i_system.cpp
abaa0f2178e5f7d76a148d9d08f48eaf2e6547c1	wadsrc/static/menudef.txt
abac75628987022a906c380ddb27d104600fcc59	src/v_font.cpp src/v_draw.cpp src/scripting/thingdef_data.cpp wadsrc/static/zscript/base.txt
abb033d400eed5a5d3c2577b86764695c6d80cf6	src/win32/i_dijoy.cpp
abba548e40737f5621725e1d1edec02c13521b6e	src/gl/scene/gl_flats.cpp
abc1196f03a2b3a5ff4138ab47dd6c3da4512649	.github/workflows/release_core.yml
abc4481431367c0dae46b52002573f0f64f4e273	src/dobjtype.cpp
abc7113e0987c05b109d67d5a9ee1c2b68d26db7	src/thingdef/thingdef_codeptr.cpp src/actor.h
abc8e4deac06e28317b286211c485afadf10f414	src/v_text.h wadsrc/static/language.enu wadsrc/static/menudef.txt src/posix/cocoa/st_start.mm src/v_font.h wadsrc/static/textcolors.txt wadsrc/static/zscript/constants.txt wadsrc/static/zscript/base.txt
abcc0421e4b31f5ed81da0d6260a3534b537cc88	src/playsim/p_actionfunctions.cpp
abcc6049b9bbcd6e18998cd37268c20caac7433d	src/p_map.cpp src/p_maputl.cpp src/basictypes.h src/p_maputl.h
abd6729d39ccff59fed9b151196183517f0346ef	src/scripting/thingdef.cpp src/scripting/thingdef.h src/scripting/backend/codegen.cpp
abd9fc41a5cdccfa1096902c3bda92a381d97420	src/version.h src/gameconfigfile.cpp
abdacad8d39a34abea46d9ac552853c4991cc979	src/events.cpp wadsrc/static/zscript/events.zs
abdc7f9ff11a044186056feca1f7ae4e975399a6	src/swrenderer/scene/r_bsp.cpp src/swrenderer/scene/r_bsp.h src/swrenderer/scene/r_portal.cpp src/swrenderer/scene/r_portal.h src/swrenderer/segments/r_drawsegment.cpp src/swrenderer/line/r_walldraw.cpp
abdfb8788b310757fb8d780c8ce3c9eaf274d054	wadsrc/static/zscript/hexen/heresiarch.txt
abee2805cb31a129947f839099db78777e3026fc	src/r_utility.cpp src/d_player.h src/p_user.cpp src/g_level.cpp wadsrc/static/zscript/actor.txt wadsrc/static/zscript/shared/player.txt wadsrc/static/zscript/base.txt
abef073ea499f85337ad688e61ac8c65c3a689ac	src/r_plane.cpp src/r_draw_rgba.cpp src/r_draw_rgba.h
abf11f1a124b4aeb21a389f30342dab5347ca859	src/gl/system/gl_interface.cpp
abfd91e8f18502a4caad9153d385193856b80af9	src/g_game.cpp
abfe5601c7b0e792070208769de63a3f990d7d0d	src/common/platform/posix/sdl/i_input.cpp src/common/platform/posix/sdl/i_joystick.cpp
ac0413838ccebd4e20dd1a85896aad3b3bc6fae3	src/scripting/codegeneration/codegen.cpp src/scripting/codegeneration/codegen.h
ac05f0a6b2d0e2c81c6b91ebe2853be11750cbdd	src/gamedata/r_defs.h
ac0a68c7cacab43a50a53e588ff19d4b2a1bcab9	wadsrc/static/zscript/engine/base.zs
ac19af7514ca453f6e5d034d4c69152dbb9f776d	src/r_main.cpp
ac1bffc51be822cb166207fd715bc5751d15a5c3	src/p_acs.cpp src/p_user.cpp src/g_shared/a_morph.cpp src/g_shared/a_morph.h wadsrc/static/zscript/actor.txt wadsrc/static/zscript/shared/player.txt wadsrc/static/zscript/shared/morph.txt wadsrc/static/zscript/heretic/hereticartifacts.txt
ac1c022911662ac7f988111f3c1f0ed65cc13add	src/namedef.h src/scripting/zscript/zcc_compile.cpp src/scripting/codegeneration/codegen.cpp src/scripting/codegeneration/codegen.h
ac1cfa6027d0247361a60e364d16506f0bf10ecc	src/d_main.cpp
ac1f4b8f11fe1ba4959723d9bb36a2bfa0c148aa	src/scripting/thingdef_data.cpp src/rendering/vulkan/system/vk_device.cpp
ac28f0d34f8285aa608217299eaa60ce6ec43301	src/scripting/vm/jit.cpp src/scripting/vm/jitintern.h
ac30e47ab4a4c21f2c480a4d6340ab81116d5dfd	src/d_main.cpp
ac37ff422a6fd1210ecebcd8a39e57827621a2c4	src/gl/renderer/gl_renderer.cpp
ac3b8d75e890f744508362b7347f2986ac8c7b54	src/playsim/actor.h src/playsim/p_actionfunctions.cpp src/playsim/p_mobj.cpp
ac3c00883d4660433947c199a712ad6ffc8bcf42	src/d_main.cpp src/g_game.cpp src/g_level.cpp src/version.h src/g_level.h src/resourcefiles/file_zip.cpp src/g_mapinfo.cpp src/statistics.cpp src/p_saveg.cpp src/farchive.h src/farchive.cpp src/menu/loadsavemenu.cpp src/serializer.cpp src/serializer.h src/resourcefiles/file_zip.h
ac4074a69a685810bfba58e76c8a76effd4d2149	src/p_mobj.cpp wadsrc/static/menudef.txt
ac42aa83376e5a3c03bffe09ff40e0fea91670d6	src/d_net.cpp src/playsim/p_user.cpp
ac47166894a9eb7d6281eb9d067c2fd0891b8c31	src/g_game.cpp src/i_time.cpp
ac48518abcc8ac2024b3a32f0cd7d5638d44328f	src/playsim/actor.h src/playsim/p_enemy.cpp
ac518e23bfc29f54aadcf3af4b270d7c7755521f	src/polyrenderer/drawers/poly_triangle.cpp src/polyrenderer/drawers/screen_triangle.cpp src/polyrenderer/math/tri_matrix.cpp
ac566f4a845e826af60dc67470696da145d22846	src/polyrenderer/scene/poly_playersprite.cpp
ac5e51614808fb21db462be2c49c85812679e33c	src/textures/textures.h
ac5e9697598bc6aba86e9d9578925725069d3e03	src/namedef_custom.h
ac610d87e55f5d0524c9eac41acc4b8a430c0ff8	src/d_main.cpp src/g_game.cpp src/p_setup.cpp src/r_data/colormaps.cpp src/r_data/r_translate.cpp src/r_data/colormaps.h src/win32/i_dijoy.cpp src/scripting/thingdef_properties.cpp src/rendering/hwrenderer/textures/hw_precache.cpp src/rendering/hwrenderer/textures/hw_texcontainer.h src/rendering/swrenderer/viewport/r_spritedrawer.cpp src/gamedata/textures/formats/buildtexture.cpp src/gamedata/textures/formats/imgztexture.cpp src/gamedata/textures/formats/multipatchtexture.cpp src/gamedata/textures/formats/patchtexture.cpp src/gamedata/textures/formats/shadertexture.cpp src/gamedata/textures/imagehelpers.h src/gamedata/textures/texture.cpp src/gamedata/fonts/font.cpp src/gamedata/fonts/hexfont.cpp src/playsim/p_acs.cpp src/r_data/v_palette.cpp src/r_data/v_palette.h src/rendering/v_framebuffer.cpp src/common/utility/palette.cpp src/common/utility/palutil.h src/common/engine/palettecontainer.cpp src/common/engine/palettecontainer.h
ac62088690562b6115725c1086498149e718dc89	src/doomerrors.h src/hwrenderer/models/hw_models.cpp
ac646e96befa225637efe4744bd77dc3f1ff7d32	src/common/audio/sound/s_environment.cpp
ac69566a560bb2799b8547a59a3b597efe7d77bf	.github/workflows/build_core.yml
ac69ed3361097719477695bad36a62ecc0e95191	src/r_segs.cpp
ac6e2f4979605b65b9b794a229a94872e2fe664c	src/gl/renderer/gl_renderstate.cpp src/gl/renderer/gl_renderstate.h src/gl/stereo3d/gl_anaglyph.h src/gl/stereo3d/scoped_color_mask.h
ac70f77e44c17115f908d85275d868ada936e582	src/c_cmds.cpp
ac74a7a1e0bd24f69ca36d7775f6a6dc56634441	src/swrenderer/segments/r_drawsegment.cpp src/swrenderer/things/r_decal.cpp src/swrenderer/things/r_wallsprite.cpp src/swrenderer/line/r_line.cpp src/swrenderer/line/r_line.h src/swrenderer/line/r_walldraw.cpp src/swrenderer/line/r_wallsetup.cpp src/swrenderer/line/r_wallsetup.h
ac77ca64742ab31dc3caa44901e3d9f72fcaaaa1	src/g_inventory/a_weapons.cpp wadsrc/static/zscript/inventory/weapons.txt
ac7a9183aa3c1b9a117c5546af3c4acff4301a38	src/p_acs.cpp src/p_mobj.cpp src/actor.h src/p_lnspec.cpp src/p_spec.h src/p_spec.cpp src/p_3dfloors.cpp src/p_tick.cpp src/g_levellocals.h src/actorinlines.h src/scripting/vmthunks_actors.cpp src/maploader/maploader.h
ac7abca6f8ddd614d1363af3341e9b23194372f2	src/p_interaction.cpp
ac7e5def3252291a3a8e95651edc63bf62c523a6	src/scripting/zscript/zcc_compile.cpp
ac80ffcc006d41c0f40d9d5e3d00f629820aff33	src/gl/renderer/gl_2ddrawer.cpp
ac811f99c023dd230c62f8e57e0feea1c2848da7	src/xlat/xlat_parser.y
ac86a535e7c3c7899c70519a9b22714141ca5b46	src/p_mobj.cpp src/namedef.h src/info.h src/p_pspr.cpp src/d_dehacked.cpp src/p_states.cpp src/dobjtype.h src/dobjtype.cpp src/p_pspr.h wadsrc/static/zscript/actor.txt src/p_actionfunctions.cpp src/scripting/decorate/thingdef_parse.cpp src/scripting/decorate/thingdef_states.cpp src/scripting/vm/vm.h src/scripting/zscript/zcc_compile.cpp wadsrc/static/zscript.txt wadsrc/static/zscript/shared/inventory.txt wadsrc/static/zscript/doom/bossbrain.txt src/scripting/codegeneration/codegen.cpp src/scripting/codegeneration/codegen.h wadsrc/static/zscript/heretic/hereticimp.txt wadsrc/static/zscript/hexen/bats.txt wadsrc/static/zscript/hexen/bishop.txt wadsrc/static/zscript/strife/strifeweapons.txt wadsrc/static/zscript/actor_checks.txt
ac9133eda0243130c53bd87a335d4c9c189efefc	src/actor.h src/p_maputl.cpp src/rendering/hwrenderer/scene/hw_spritelight.cpp src/rendering/polyrenderer/scene/poly_model.cpp src/rendering/swrenderer/things/r_model.cpp
ac95cba8488d6b9d5741e16aeaba458f8f2185e6	src/scripting/decorate/thingdef_parse.cpp src/scripting/thingdef_properties.cpp src/scripting/zscript/zcc_compile.cpp wadsrc/static/zscript/inventory/weapons.txt
ac98e5a4f8998edf403725abaea9f37acc4c2355	wadsrc/static/zscript/level_compatibility.txt
ac9a4281966189794a4757edadb10d057c042175	src/p_acs.cpp
aca628acaf4e2783d13f9db815925b54253e29ea	src/polyrenderer/scene/poly_wall.cpp src/polyrenderer/scene/poly_wall.h
acad8315d0a54887096fda26114f786661c6c7ef	src/gl/scene/gl_portal.cpp src/gl/renderer/gl_renderstate.cpp src/gl/renderer/gl_renderstate.h src/hwrenderer/scene/hw_portal.h src/hwrenderer/scene/hw_renderstate.h
acb2e821f01ffb4d5264f3a6e977e8ae8ce0ebe8	src/r_compiler/fixedfunction/drawtrianglecodegen.cpp src/r_compiler/fixedfunction/drawtrianglecodegen.h
acb4d89f52c7021e5a993771724848b93749af63	src/playsim/p_user.cpp src/playsim/d_player.h src/sound/s_advsound.cpp src/sound/s_sound.h src/playsim/p_acs.cpp
acb95056066e1277014acbc19a9b4e73ec69d566	src/v_video.h src/gl/scene/gl_flats.cpp src/hwrenderer/scene/hw_flats.cpp
acc510dfb3a0f9e62eccda6c858e146d2ad2e7fd	src/p_interaction.cpp src/p_mobj.cpp src/actor.h wadsrc/static/zscript/actor.txt wadsrc/static/zscript/inventory/inventory.txt wadsrc/static/zscript/inventory/powerups.txt src/scripting/vmthunks_actors.cpp
acc943329bad48d3a602d778674d8afebbc1a3df	wadsrc/static/zscript/shared/sectoraction.txt
acd4a71de2c9cdc12fe37ac88cdb413b01169ea9	src/p_user.cpp src/b_game.cpp
acd553aa6ff09e7f0ddecd9290d3397d76db9fa4	wadsrc/static/zscript/actors/player/player.zs
acd5911cd41cad8d9c578edc977bde35220d40a5	src/CMakeLists.txt src/common/filesystem/fs_stringpool.cpp src/common/filesystem/fs_stringpool.h
acd71f70199b879b6d58734d3841bb6b11dcedda	src/menu/menu.h src/menu/menudef.cpp src/menu/menu.cpp wadsrc/static/zscript/ui/menu/listmenu.zs
acdb7e391f53d442adcf6c9f56cf45b38075532c	src/gl/stereo3d/gl_interleaved3d.cpp
ace0568d0964616006f9865c0990476d119f80a5	src/win32/i_system.cpp src/gl/utility/gl_clock.h src/win32/win32gliface.cpp src/stats.h src/v_palette.cpp
ace3e29473b67326e59e0f3e5cbe1ff1c3219a7c	src/d_net.cpp src/d_main.cpp src/d_netinfo.cpp src/g_level.cpp src/r_data/sprites.cpp src/ct_chat.cpp src/r_data/r_translate.cpp src/p_states.cpp src/dobjtype.cpp src/menu/menu.cpp src/serializer.cpp src/scripting/decorate/olddecorations.cpp src/scripting/decorate/thingdef_exp.cpp src/scripting/decorate/thingdef_parse.cpp src/scripting/decorate/thingdef_states.cpp src/scripting/thingdef_properties.cpp src/scripting/vm/vm.h src/scripting/vm/vmexec.h src/scripting/zscript/zcc_compile.cpp src/scripting/zscript/zcc_parser.cpp src/g_statusbar/sbar_mugshot.cpp src/scripting/backend/codegen.cpp src/scripting/backend/codegen.h src/scripting/backend/vmbuilder.cpp src/scripting/types.cpp src/scripting/vm/jit_move.cpp src/scripting/vmthunks_actors.cpp src/maploader/udmf.cpp src/utility/name.h src/utility/namedef.h src/utility/zstring.h src/gamedata/a_weapons.cpp src/gamedata/decallib.cpp src/gamedata/g_mapinfo.cpp src/gamedata/gi.cpp src/gamedata/gi.h src/gamedata/umapinfo.cpp src/gamedata/d_dehacked.cpp src/gamedata/fonts/v_font.cpp src/maploader/udmf.h src/maploader/usdf.cpp src/playsim/a_dynlight.cpp src/playsim/actor.h src/playsim/bots/b_think.cpp src/playsim/fragglescript/t_func.cpp src/playsim/fragglescript/t_variable.cpp src/playsim/p_actionfunctions.cpp src/playsim/p_enemy.cpp src/playsim/p_interaction.cpp src/playsim/p_mobj.cpp src/playsim/p_user.cpp src/console/c_console.cpp src/console/c_cvars.cpp src/sound/s_advsound.cpp src/sound/s_sndseq.cpp src/playsim/p_acs.cpp src/maploader/postprocessor.cpp
ace5ee3c41dd609dc9a67e496ebb03cc918d2888	src/gl/system/gl_framebuffer.cpp src/gl/system/gl_framebuffer.h
ace677b8a30471a22e34e82af7db2df1468bcdb1	libraries/zmusic/mididevices/music_fluidsynth_mididevice.cpp
aceafecce6cd0552e395a1265f9e556c7cf38b97	src/common/textures/image.h src/common/fonts/font.cpp src/common/fonts/v_font.cpp src/common/fonts/v_font.h
acf66d9f8fe5a3fd622aba186de6d5d7798d9ab9	src/gl/scene/gl_portal.cpp src/gl/scene/gl_sprite.cpp src/actor.h src/gl/scene/gl_portal.h
acf6c259d84d3c7670d6bcf81bfd29a37b8efb27	src/gl/system/gl_interface.h src/gl/textures/gl_hwtexture.cpp src/gl/textures/gl_material.cpp src/gl/textures/gl_hwtexture.h src/gl/renderer/gl_renderstate.h src/gl/renderer/gl_lightdata.cpp wadsrc/static/shaders/glsl/main.fp src/gl/system/gl_wipe.cpp src/gl/textures/gl_bitmap.cpp src/gl/textures/gl_bitmap.h src/gl/textures/gl_material.h src/r_data/r_translate.cpp
acf83c2a74445d697a46fa463f605f624fe7f3dc	wadsrc/static/mapinfo/common.txt wadsrc/static/zscript/shared/dynlights.txt
acf9f55849d906e4d471b8aa047f154f903558f4	src/swrenderer/line/r_line.cpp src/swrenderer/scene/r_opaque_pass.cpp
acfe82b9a832f84a30b93a14172aead7307be1fe	src/common/utility/files.h src/common/utility/tarray.h src/common/engine/namedef.h src/common/engine/sc_man_scanner.re src/common/audio/sound/i_soundinternal.h src/common/audio/sound/s_sound.cpp src/common/audio/sound/s_soundinternal.h src/common/textures/textureid.h src/common/textures/texturemanager.cpp src/common/textures/texturemanager.h src/common/fonts/singlepicfont.cpp src/common/fonts/v_font.cpp src/common/scripting/vm/vm.h src/common/scripting/frontend/zcc-parse.lemon src/common/2d/v_2ddrawer.h src/common/2d/v_draw.cpp src/common/rendering/gl/gl_framebuffer.cpp src/common/textures/v_collection.cpp src/common/rendering/gles/gles_framebuffer.cpp src/common/cutscenes/playmve.cpp src/common/rendering/vulkan/system/vk_renderdevice.cpp
ad021cc37435bb86739c537fc2fa4af08c73c71c	src/gl/textures/gl_hwtexture.cpp src/gl/textures/gl_material.cpp src/gl/textures/gl_hwtexture.h
ad0400113511afaaf8574bfad5b30ddf38070b52	src/p_mobj.cpp src/g_game.cpp src/g_level.cpp src/p_setup.cpp src/r_data/r_translate.cpp src/g_game.h src/p_saveg.cpp src/doomstat.h src/dobject.cpp src/dobjgc.cpp src/g_levellocals.h src/dobjgc.h
ad0a1ad86576a5b5fd0205f9eb6de895dc4feccd	src/d_net.cpp
ad0e71942d15dc79f81e9c3d48ea78a9d8e89534	src/p_acs.cpp src/version.h src/p_acs.h src/g_shared/hudmessages.cpp src/g_shared/sbar.h
ad13a55f0d40274ecae0930ca21db51ff7bac2a4	src/r_defs.h
ad14caa80026a1713377c050d77b1e7ef08dd2d7	src/p_acs.cpp src/thingdef/thingdef_codeptr.cpp wadsrc/static/actors/constants.txt src/p_things.cpp wadsrc/static/actors/actor.txt src/p_local.h
