# sha -> derived tags (space-separated). rigid: literal path components + filename subsystem; fn:A_* from diff tokens; merges tagged 'merge'.
59701ddd8191dc6243009112da1a30e311237622	console f:cmds f:doommenu menu
840b8451bd0d2e979300e0fcb1cf5b3c21f61ec0	console
194824f810a547c6931ac36a9845261c852fabbd	common console engine f:actors f:base f:doombase f:doommenu f:font f:func f:game f:gamestate f:hudmessages f:interface f:keys f:main f:sbar f:system f:video f:vmnatives f:vmthunks fonts fragglescript g_statusbar gamedata interface menu playsim scripting zscript
7676ed641c28720776065724d2a9d19f8802de1a	f:defs f:mapdata f:swrender f:vmthunks gamedata scripting zscript
eab32890435b4eb2cb04e7ce16ffb67c8e320a3a	f:enemy playsim
838733af4a1c6cef24cf9f2488f073b5c2454f24	2d common f:draw f:video
bc2b0a025299cabce4afb6f998be6ff1c53eb1b8	common engine f:font f:man f:optionmenuitems f:sc fonts menu ui zscript
8872f863d4b02bd61a3afcbf60278c0207b72a80	f:main
79944ca76a26b0fc5ad9958a825da8ccda15e13e	f:common f:main mapinfo
ce17f1aa4917d53aba3c090a3cd8e8fe6b5bec4b	intermission
e1af278b37e5f10b30129cea370ab71c78089324	2d common f:draw f:video intermission
30e71c7c16a5b8f75430ce14e18234336683551a	f:lnspec playsim
148e7cd361950b199853af6e149aa2027b9e166a	f:enemy playsim
36189027b00f7ccef6cc1cc2238293cb3bd23363	f:optionmenu menu ui zscript
8901929305d444049443de867c2d3f169f6bc6ab	f:sp statscreen ui zscript
54ddb400a5dadd41f22ad1cc3c27ae9d84af2030	2d common f:draw f:video
74925783aa5c6305e08b40e4d4f2a56c2cfbe2f2	2d common f:2ddrawer f:gi f:video gamedata
63035d5031d253f793dfef090322dd8fe5f297c3	backend common f:codegen scripting
761dea86403de850ed85f9022d5abcb2c39689bf	backend common core decorate f:compile f:dobjtype f:info f:mobj f:parse f:thingdef f:types f:vmbuilder f:vmframe f:zcc f:zcc-parse frontend gamedata objects playsim scripting vm
628d23a68803b1518de38625059d25f374d04cf5	f:map playsim
34a8a9302f135495c79160184758d9251e42cb99	build
5ece08d12ee0408091c5b917fb888e9d8c4e9d10	f:mobj playsim
0b2588190a0fc0d02d079b2bfde091f893e4f6ea	f:messagebox menu ui zscript
4fdbe81a132c472532985d31143c0dc26605283a	f:listmenu menu ui zscript
565a5acd85c9a8ad12680ca1cbf249639fe0a6f5	backend common f:codegen f:doom scripting
28a12d259790ab9020fb753d6ab136fff5fa2127	common data f:hw f:shadowmap hwrenderer rendering
9649fb9b751e4a8a2f7b3bb42194fb9f61446d0d	f:language f:menudef
14e94aa6c1269ac5acf32263dd6d74eb79ba6622	common f:base f:font f:listmenuitems f:menucustomize f:optionmenu f:singlelumpfont f:text f:video fonts menu rendering ui zscript
473072d556ee24adde5b536ba19b4607f728bff7	common engine f:event f:main
fb8bc9876cbe7c9bf44f29a9c5d34974f0470ae1	f:chat f:ct
d4bb2fa418ab6a0418053fd4ee47cf3bf2b126bb	build
0478838a9de8d74ec9008e3d833b1633f0486283	f:defs f:mapdata f:swrender f:vmthunks gamedata scripting zscript
38df70f4bc44fcbf25d733cf8ea91bfe28dd3d5a	common core f:dynarrays scripting
3b45f1ceb86cb89088acced456114807754e9ae8	f:doombase zscript
0526e0e04e26331840123b4c3f650b3e77cd7009	common core f:dynarrays scripting
d6e962c91e0ad95b94f9f427dfd1ca1860633a99	build ci common engine f:func f:man f:sc fragglescript playsim
a89afe61f24dedf364b5146d9f404a45826c339a	common core f:types scripting
4ac75884880412a166af955b49c3a55c04ae60ab	f:actor playsim
60f0d354779c260ac09f6c9150884d7b6cfc44e3	actors f:actor f:actors f:map f:mobj f:vmthunks playsim scripting zscript
69da5c23a328f3a605eb6a3a2f0f4e09078eeb2e	f:game f:main f:netinfo
adf306d5b2f1557e5bfa8083199d31c67413361c	f:doombase zscript
19444194a5f41c8f950a74e7f7f76624cf36b042	f:decaldef
8e1b091cf3e22e6494664fd2d587aef15236baf3	f:properties f:thingdef scripting
34c3a851b789942431a3ca4b9dffa6101a7c662b	f:loadsavemenu f:messagebox menu ui zscript
824d4bd9e39314ec9ee42b2cf6f4c36cc3d2dcc4	f:menucustomize fn:A_CleanNoMove menu ui zscript
e636c8044d1adc71c096fd093e0af431e384e458	f:doommenu f:doommenus f:optionmenuitems menu ui zscript
65c52b98258240d8462d4e25ebd5caf9cd6dd11a	audio common engine f:crc32 f:findfile f:imagetexture f:misc f:serializer f:templates filesystem sound textures thirdparty utility
ef7a7cc39d3bfdbbb31f92d5248d1b94514cfb10	build common console f:base f:cmds f:commandbuffer f:dobjtype f:loadsavemenu f:messagebox f:samplers f:tabcomplete fn:A_KeepRatio fn:A_ScaleX fn:A_ScaleY fn:A_VirtualHeight fn:A_VirtualHeightF fn:A_VirtualWidth fn:A_VirtualWidthF gl menu objects rendering ui zscript
a6842b648283c4026c3f0ed94268138204663448	audio common f:advsound f:soundinternal sound
4deb7593b555795655e0cc38d35ac3a5ee767f22	2d common f:base f:bbannouncer f:cvars f:draw f:game f:language f:menudef f:video fn:A_NoOffset menu ui zscript
fa4ab53e7c2db2ce7c678bbd693db5d4a2f51c47	common f:listmenu f:menucustomize fn:A_Alpha fn:A_CleanNoMove fn:A_ColorOverlay fn:A_NOOFFSET menu ui zscript
cf7518fe4324e34e144d816098d761b171c03420	common engine f:doommenu f:interface f:main f:menudef f:system menu
881a77b3a1c404bce08cd8aae68a83742c3b374b	2d common engine f:2ddrawer f:draw f:menudef f:namedef f:video menu
62138decfee14cf3d0615fe69b078745f38e3e5f	2d common f:base f:draw f:listmenu f:listmenuitems f:loadsavemenu f:menucustomize f:menudef f:optionmenu f:video fn:A_CleanNoMove fn:A_VirtualHeightF fn:A_VirtualWidthF menu ui zscript
b8281f47586cdb4316ade76c7f61f1e723fade1a	2d audio common engine f:2ddrawer f:base f:doommenu f:listmenu f:listmenuitems f:man f:menucustomize f:menudef f:menuitembase f:name f:namedef f:net f:optionmenu f:sc f:system f:texturemanager f:video f:vmnatives interface menu music scripting textures ui utility zscript
3ea0658449721b53809bc654abd254931f83e2a9	build common f:base f:doombase f:doommenu f:loadsavemenu f:savegamemanager f:sndinfo filter game-doomchex game-heretic game-hexen game-strife menu zscript
504f85e6d4efad8438e96fe4b904cbfbf161fba6	build common console engine f:cmds f:date f:game f:vmthunks scripting
6336e0e1683c615994849e58942ec9f18e1fea9a	f:base f:constants f:doombase fn:A_PlaySound fn:A_StartSound zscript
f99ac8b28b00728efea7ad7ee063335d63d7b997	common f:base f:compile f:doombase f:optionmenu f:zcc f:zcc-parse f:zscript frontend menu scripting ui zscript
3a81c07ecf8a93c77f2ed65b1c5d2a232c06a5ef	common engine f:cvars f:game f:interface f:stringtable f:system f:text f:video f:vmnatives f:vmthunks fonts interface scripting
a08d87beb3a58daa618e79f8ef1445946be2d402	common f:base f:doommenu f:menucustomize f:menudef f:optionmenu f:zscript fn:A_CleanNoMove menu ui zscript
35ff0a42a637c3a36e9e7eb9a2cc4c37fdf0ef8e	f:optionmenu fn:A_CleanNoMove menu ui zscript
cc9cadfac1e2dd6cb27c652cf948253dab6264cf	f:doommenus f:optionmenuitems menu ui zscript
4b77064fc41e0c6e58319963b4d62a2ff0dc7043	build common f:doommenu f:joystickmenu f:main f:menudef f:messagebox f:optionmenu f:resolutionmenu menu
f6240ef428179686c58694ae2e08c93f89a2881d	common engine f:interface f:main f:stringtable f:system
f30285b0cebf3e580e97f9e1537be8be407296f0	common engine f:interface f:main f:system
46043f62784f596b3be34a79d75ed276e0bfdb3b	common f:vmnatives f:vmthunks interface scripting
0b317b432e2f297eaaa2a5a9bd858b7b918eb20a	f:doommenus f:optionmenu f:zscript fn:A_CleanNoMove menu ui zscript
e0d8241a50e021d64de701627ceef4c6ac2cd5db	f:alt f:base f:coop f:dm f:hud f:readthis f:sp menu statscreen statusbar ui zscript
aa16fefd8804319a12c5dd5361da63ab6d4ed397	common console f:cvars
92d68d05db5340f42f7b04f97ff3f33a2196f7e8	common console f:cvars
18a8fafd7d3b593f672a3d29aaf711d25ca79531	common console f:cvars
cfbf115c4b42a595ecebf063a314fdcd608c006f	actors f:actor f:pspr fn:A_OverlayTranslation playsim zscript
7bea14e6b2a363b1142b43283b7c12f7958eed4d	actors f:actor f:hw f:model f:models f:playersprite f:pspr f:swrender f:weapon fn:A_OverlayTranslation hwrenderer player playsim r_data rendering scene swrenderer things zscript
7da9f33cf99b655f4e49244c217249938f9c51e0	f:playerdisplay menu ui zscript
787b0d248098e1b80471e831977c710ace64f379	f:main
43a3188bdfc8d36785439e04daba91a19ecf7494	common f:file f:ssi filesystem
1959502a0bd9132185e96ee72020b8bde256082b	f:game f:mapinfo gamedata
5ee272a8b9385c661ecd6ddaf15c7808ff82ae12	f:game f:level
4670819ec86b10389681a29ba170ae0711271f1b	f:compatibility f:level zscript
c33b14b55da0a9cc33c65e75f258899300c02d3b	f:compatibility
a4b6d5612fb173bca3a25285c2eb3da4a8670636	f:compatibility
a2f0c27651c9a1a7d60458b51d1b7dc0c9101836	common f:gameconfigfile f:gametexture f:hqresize f:hw f:menudef f:models hires hwrenderer rendering textures
4aec72be5ddb14a3de4451c97dd54cee75fc9dbc	f:thingdef scripting
756caede514eaef92842340039b759b71251da95	2d common f:draw f:listmenu f:video menu ui zscript
9a994482b12dc6bb7828c2c28ff333245b8d479c	f:game f:levellocals f:playsim f:setup maploader
497c474fee214b902256e9d6caabb144edb01c88	f:listmenu menu ui zscript
63a338fd7355b512624360c05d9fb1116168a11f	common f:optionmenuitems f:vmnatives interface menu scripting ui zscript
f6eac89677db31ca1674dcb1f2079b69086b7b7b	after_iwad f:language filter hacx.hacx1 harmony static wadsrc_extra
f3d75469c9d1bfa1b788e658735d5afbbec40a8f	f:doommenu f:newplayermenu menu ui zscript
43eb7d61e7ff58b1d188933511fb532c5050ae8a	statscreen ui zscript
b902440535ef558de560c5838d4e4f736fdea226	f:stuff f:wi
ce25b5bc41b4f25eb22ae93799601ec713dd8eb5	f:sbar f:shared g_statusbar
f1b0f32786d395fcf7a7b2235292c57c3be30c43	2d common f:base f:draw f:listmenu f:listmenuitems f:menudef f:playerdisplay f:video fn:A_CellX fn:A_CellY fn:A_Clean fn:A_CleanNoMove fn:A_CleanTop fn:A_DestHeight fn:A_DestHeightF fn:A_DestWidth fn:A_DestWidthF fn:A_FullscreenScale fn:A_VirtualHeight fn:A_VirtualWidth menu ui zscript
acd71f70199b879b6d58734d3841bb6b11dcedda	f:listmenu f:menudef menu ui zscript
89cc69710ca11942e7f0dd8357f8a39fadcd0174	f:gameconfigfile
8f8a30a62b169d3b2b23f5a5aa3fbfa6d351a759	f:menudef
4bfcbb4b18fd19362e208d667bdf2939ca76fc22	audio common f:config music
432c01d7309d953250b3d97ae431351d95533cb7	f:GENMIDI.GS fm_banks
2d1c16a0d1f89f65af16583a0ffd8b3d0cf460f9	f:GENMIDI-readme f:fmmidi-readme f:gems-fmlib-gmize-readme f:gs-by-papiezak-and-sneakernets-readme fm_banks
6d178f9f67ffea95ec971f302aaa32ac800fab19	f:GENMIDI.GS f:fmmidi f:gems-fmlib-gmize f:gs-by-papiezak-and-sneakernets fm_banks
8b70c75362e78d563dabf9d41a4cf930c3773595	f:xg
f9ee465741f37169768de896fc86496b511d2dec	common console f:dispatch f:font f:utf8 fonts utility
ffb4c52c964298d722d4c93a4ff2f57126ae8382	actors doom f:constants f:weaponchainsaw zscript
56a387ac82871d08655d79c408252031f8a87b5a	actors player zscript
ff62d7a8a3b18f2ff716979b9130e7f5fed9441c	cocoa common data engine f:clock f:event f:framebuffer f:hw f:input f:interface f:main f:mouse f:net f:samplers f:start f:statusbar f:swrender f:system f:video f:videoscale f:vk f:vrmodes gl hwrenderer menu platform posix rendering sdl textures vulkan win32
1b3ef191005f61177cdeefb37fe07cd9d853d516	f:language f:menudef
2016f56a7e9f7bfb3fec6f3e3f132c7925f14547	common engine f:namedef f:sp f:stuff f:wi fn:A_Clean fn:A_CleanNoMove fn:A_FullscreenScale fn:A_Shadow fn:A_VirtualHeight fn:A_VirtualWidth statscreen ui zscript
fbf57e0c1d541756dd036658f99d0e04b3d8e56d	f:stuff f:wi
bd68ef917e15dfdcf0ef530410f39c7b94293abf	common engine f:serializer
91406aa48b81d705de4741784dde2e6dd4588a4c	f:actionfunctions f:mobj playsim
c1e04b29d109501b5c00b79fd4b21cc5485d20c3	actors f:actor playsim zscript
a72fdd7e3edcc1df46b160cc58f31a01bf36ab37	actors f:actor f:actors f:map f:mobj f:vmthunks playsim scripting zscript
5aeda2b13973325de30c981980fba36b9e63f838	f:dumpinfo f:game
da97b51c35db6755d743d85294763b9a9ef2745b	common console f:cvars f:dispatch
9fbfee3b2d971349bd2557d3d8e8f114d0281929	f:main
2cb1438f932b8fcb3b3675d3456ec1cda9f6d2c3	f:compatibility
f467e4bc33e4ea3c95485220c657ea991a0ed5ba	f:optionmenuitems fn:A_CellX fn:A_CellY fn:A_ColorOverlay menu ui zscript
e2e176e0be1d284c09853116a5728a9c06311c4d	console f:cmds f:doomstat f:main
b07c9550cfd12272c20a99e9b1ee636191991712	common f:cocoa f:iwadpicker osx platform posix
da4e791a3fd5d0ae41170963dba4cb4dd81cc859	f:game f:level
92d630eb45e5967aa990796db20ce14e53773241	common engine f:event f:eventbase f:game f:level f:main
3cfd19b2ef4706339376bc10dc12c8456f4f71b9	cocoa common f:joystick f:system platform posix
51518d63a45c8615d5ed948647c2658d19478aa8	cocoa common engine f:event f:eventbase f:game f:gameconfigfile f:input f:interface f:language f:main f:menudef f:mouse f:system f:version platform posix sdl win32
cd6ef672091f1cd6eee15ad154118e990bdbfbe8	f:sndseq sound
cd20ecaae0fc16bcfd669957f1dfd50174a5a322	f:game f:level
043de8c780bd6c7a18067cd57a939f466ae5cf34	f:actor f:maputl f:mobj playsim
3ef806c2e93a0dab2abc26de4ced97984a8d351a	common f:hw f:material f:texcontainer textures
99a0ab2372ddcf1ac048d3e16c99076a49c48ab9	cocoa common f:input f:system platform posix
c6639427dc780eeb5b25512e6052878f2ebfccfe	f:game f:level
5595eb6280bc73877f197088d38fb6514c50b49e	common f:input f:system platform posix sdl
1d863d6cab8b37b649e7ec20054254304c89d736	common engine f:net f:system
baf93b51afa22c141fc058c58c53a06420226a1a	common f:draw2d f:hw hwrenderer rendering
fd4d600694cfc25ee6e8dc3d4387c313d45db60a	common console f:dijoy f:gui f:input f:keydef f:system menu platform posix sdl win32
731c68e69e79fa4d9bea50e10fbec2cf4770bfc5	f:zscript filter harmony static wadsrc_extra
3a526c9e5af02323003fe550f64d22f23c3a5576	backend common f:codegen f:compile f:dobjtype f:zcc f:zscript filter frontend harmony objects scripting static wadsrc_extra
a8d966c6a24ba96511093679995f31482894c44b	f:language
77609f19509a64d451186b1e476f229541cabfeb	engine f:commonbinds f:defbinds f:doommenu f:leftbinds f:menudef f:origbinds filter game-heretic game-hexen game-strife menu
200104777bfc62ee4fa15751191da40ef4eca77c	f:map playsim
5720a54da49c5906672934aca6de7862826604c5	actors f:actor f:actors f:attacks f:local f:map f:vmthunks fn:A_RadiusThrust playsim scripting zscript
df3dc91514593416a1edc9a9febc17e645d13a89	common f:gametexture textures
348f9ae68c8ec5ca50eb2705e37e08dc2b3535e1	build common engine f:game f:main f:net f:system
228dfb5b8d9370156752d52f784bd8dde1097646	common f:shader gl rendering
c65fd80fd2ddabf26a648c81b99cf1963f9ee643	common data f:buffers f:draw2d f:framebuffer f:hw f:renderstate f:shaderpatcher gl hwrenderer rendering
2be5dc923825dfd274aba3214e9fa5814db93249	common f:samplers gl rendering
6dd6df96e16a73f63ead381c39ab820cc2b8df51	common f:font f:singlepicfont f:specialfont fonts
b3a179b6918303870aece3e86da73e7895ba3883	common engine f:man f:sc f:serializer
8a0634ed0d09c3494b9bf2de1b27b853acee0e12	build common f:7z f:directory f:file f:grp f:lump f:pak f:resourcefile f:rff f:ssi f:wad f:whres f:zip filesystem
79ac41c5b3a1911bed8c90fed64ba057c95d89b9	common f:kvx f:model f:ue1 models
31628a70c87260bc5636e990207e5b7e4e6d9729	common core f:types f:vmnatives interface scripting
528e4e46b37e51a2e176456e44c184dfbaa962e0	build common f:animlib f:animtexture f:anmtexture f:gametexture f:hw f:image f:material f:multipatchtexture f:patchtexture f:texture f:texturemanager formats textures
96ceb11af04f6b14ddf9aa1364039652c3c0ab51	2d build common engine f:base f:base64 f:drawtext f:event f:game f:gamestate f:gl f:input f:interface f:keyboard f:main f:namedef f:palettecontainer f:printf f:sdlglvideo f:serializer f:stringtable f:sysfb f:system f:video platform posix sdl thirdparty win32
c65f707a206409f971b6350a9b0fcc39c6d76a85	audio common f:environment f:oalsound f:soundinternal sound
2b64f8fb19faedc393d2a7a960bc02f2cf8785fc	audio common f:sound music
700304bf4641f7c3aedb31ac19f3612ffa02eff7	common console f:bind f:cmds f:cvars f:dispatch f:keydef
c415518066841e7136007db282f1f6847a317f5e	2d common f:drawtext f:video
dbf2d4d7d740babc695c442753326d08376beb66	2d common f:2ddrawer f:base f:draw f:sbar f:video fn:A_CenterOffsetRel fn:A_FlipOffsets fn:A_FlipX fn:A_FlipY fn:A_Indexed fn:A_Pin fn:A_Rotate fn:A_ScaleX fn:A_ScaleY fn:A_TopLeft fn:A_ViewportHeight fn:A_ViewportWidth fn:A_ViewportX fn:A_ViewportY g_statusbar intermission zscript
db895b43b2739d6cb133396b6f79f0e017d66db3	common engine f:dehacked f:fixed f:main f:misc f:palentry f:stringtable f:tarray f:utf8 f:zstring gamedata intermission utility
b66349d4cf9dc18a2abfc1247a34162f182c3608	common f:system f:time utility
8a545431de96094f94fc5ac72197cf9efd752e39	common f:files utility
d1e613e51404d605dfc84b202188170c9e30d6d7	f:decal f:hw hwrenderer rendering scene
9a166d894b607c6f6e4ac04ba62911a8a51d0bdb	f:iwadinfo static wadsrc_extra
9bfdf2dcb60fe66ff604c750dfcd97e97ad80d3a	f:language static wadsrc_extra
399388d177eee0a80211342c779e01af610f91ca	f:constants f:event f:game f:main zscript
f4c5a25a52993a9e673c69f10e1e6d3021648649	common f:texture textures
2f403efba24413a82067315038ad0205356aab88	common f:start f:statusbar platform win32
03d25b75da69bc7b1d08ecb2b01149bd46425c46	f:main
668ebd9be1785d6fd1ed9f7db0be0663749e373d	common engine f:playsim f:saveg f:serializer
43b0fcbb92728b8f296cbdff47e2e267089d760c	build
48b3a60e6dd83e29c90bda1d6412037734e66519	common f:font f:video fonts
5c392a220decc116a5e277875b28d8135564b5e5	f:dthinker playsim
d304e863540ae6e8533933db1d9675da673b4427	statusbar ui zscript
8fc9f1e5ef8a10b5eaad0b90723e02ab7abf4cb8	f:actor f:maputl f:mobj playsim
084c2cc7f5ac281c7f8717aa1777d597cd8a07f3	common f:font fonts
2ffb447f9ed84fa7140accb87f5d65b67ea81ba5	f:map playsim
c3dc84297e640b3de52cf4511afa26f2090013a8	f:stuff f:wi
ec3cd68c1f4c77642d10736fe7e90351115cf422	f:swrender f:translate r_data
58f56bbea6c7f60cd7b027bae83d795f00b0b297	f:swrender f:translate r_data
c60e0263347bd1b16ec76a1baeda9ed94f117caa	f:mobj playsim
734b15e412b72f508d90662b7824f92cf1ba32c9	f:base f:game f:level zscript
4374b8017eb8e2d1d5710ab871a79765b4c36c43	common f:alloc f:misc utility
8a4b68688179de4aa05496efb5b796964941fae8	backend common f:codegen scripting
89b28911dd75daa10de8321c0923e0ea214583d6	f:compatibility
7073bd8f5f4650a56e291096ed9b6f9830251d24	f:constants zscript
0adbb8d631b95f174a5a86224f66c076a63fd119	f:properties f:thingdef scripting
e74b9f195543ec9d6c114b8d09fb6ce80f7ac908	f:actor f:data f:game f:mapinfo f:mobj f:thingdef gamedata playsim scripting
776e3b10daedef6d9c7fa23fb5fcf255702d8ed3	f:game f:level
e281f992afd84b0c4b4c53c8a47d37258a09b6af	f:doomsound sound
e9af7e7096196a5d88659617d99f8832b6b45f34	console f:cmds
b11298afd5c73d62e43cad4e77015f398bde0d75	f:gi f:iwad f:iwadinfo f:main gamedata static wadsrc_extra
c46dcd03a3218704b6f6e150c4bb4f1224809726	f:game f:level f:playsim f:setup
0ab2ddca4c0e10683537a8bc2df23af3675462af	common f:cocoa f:iwadpicker osx platform posix
0f880bdb50624661d7790da36a74f4f251dac79c	common f:cocoa f:iwadpicker osx platform posix
7cd2d14672a7dda150b2f64677e4ee89ff556823	f:iwadinfo static wadsrc_extra
91a4e6aed48b299379e4ff5651e1849b6b8b542e	f:iwadinfo f:main static wadsrc_extra
d1a6831f06b027760021fb640933873605113151	f:main
6c514a4cc4925dafd47110c220bcd348050a9598	f:main
0204051381346a5edd9df7b2184d3be6fab231e1	f:doom2unity f:gi f:iwad f:iwadinfo f:main f:steam f:system gamedata mapinfo static wadsrc_extra win32
e740e00e077704d33a33c4c493f11509b543c72d	f:decaldef
adfd5de1663912ea45940f879aed55379f894f04	common engine f:internal f:serializer
58f5c030fe08050e17b72d8c0a00181d01137c01	actors f:game f:level player zscript
e0aa8db6169e6b8541a592e7404ddea3febbb780	actors f:actor f:teleport playsim zscript
53199e45531f9c79df0899fa707fce62bcbaa5e2	f:game f:level
5ef02df82764e70535a39f2d1f906bf2cdbe87b3	f:coop statscreen ui zscript
90f40bd8eb8fef0aa2cf86c4dc4404e7eb09833a	f:alt f:hud statusbar ui zscript
0868f65199d9b5f6ee48ab56d19055275b2ac2a6	merge
34dd9625fce49f50e3d1bb747b6caf19a3dcfaa6	f:coop f:game f:hub f:language f:level f:stuff f:types f:wi statscreen ui zscript
c81370a9ecb38858ab384041bb2f10fac4747583	f:coop statscreen ui zscript
2e0289e501894c7c840a6a4e08dfbc031518709c	statscreen ui zscript
005f13b85345225fd1d51bbbeec2437155a60acd	f:coop statscreen ui zscript
11cecf7f221d6db0dadf2328d89cb6e5cd553af9	f:vmthunks scripting
560bbf0a9c8b07c7bb2199f11e97396d290242fe	f:doomdef f:main f:menudef f:mobj playsim
254489e34c84a502e9400bfb631fa28ab1cf7128	audio common f:vmthunks scripting sound
60886f389cf55a5046da1c42621709c33432748b	common core f:dynarrays scripting
f46e3bacb204f658ef14acf2d5fb71202fec05e3	f:info f:playsim f:states f:thingdef gamedata scripting
fb20730960221deae908874f622921fc11068e4c	console f:cmds f:vmthunks scripting
eaba63e13b268c751d11b85d5ec0c94606e63396	actors common engine f:actionfunctions f:actor f:actors f:data f:local f:main f:mobj f:namedef f:player f:swrender f:thingdef f:utility f:vmthunks fn:A_SetViewAngle fn:A_SetViewPitch fn:A_SetViewRoll playsim rendering scripting zscript
